#group,false,false,true,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,device_id,Chipset2_Temp,Chipset_Temp,Cpu1_Temp,Cpu2_Temp,FAN1,FAN2,FAN3,FAN4,IO_Outlet_Temp,Inlet_Temp,Outlet_Temp,PSU1_CIN,PSU1_FAN,PSU1_Inlet,PSU1_Total_Power,PSU1_VIN,PSU2_CIN,PSU2_FAN,PSU2_Inlet,PSU2_Total_Power,PSU2_VIN
,,3,2025-04-13T09:36:43.354714666Z,2025-06-03T09:36:43.354714666Z,2025-06-03T09:32:55Z,sdgp,host,15510143,333731566,15157450,336705157,20926072,423242681,8082222,6689646757,16274729,326315762,0,0.99,1.01,0,0,0,0,53.27,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,1,1,0,0.99,0,0,0,0,0,0,0.99,0,0,0,0,0.99,0,0.99,0,0,0,0,1,1,1.01,0,0,0,0.99,1,0,1,0,1,1,0,0,0,0,0.99,0,0,0,0,0,0,0,0,1,1.98,0.99,0,0,0,1,0,0,0,0,0,0,100,0,0.99,0,0,0,0,0,0,0,0,46.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2.7,5756,6729562578,5503118,0,0,0,0,2.1,1.1,1.1,2.1,1.1,1.1,2.1,1.1,388468,757456013,4349,4344,1273,5.88,19.94,17.08,20.23,548,57.8,56.1,56.1,55.1,55.7,54.9,57.7,56.6,59,32,16
,,3,2025-04-13T09:36:43.354714666Z,2025-06-03T09:36:43.354714666Z,2025-06-03T09:33:02Z,sdgp,host,18547926,450340435,18845152,450968796,31058145,548596205,9111175,7535469507,18695961,482175462,0,0,51.04,0,0,0,0,50,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,9.09,0,0,9.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,3,8569,7490921079,7237641,0,0,0,0,2.1,1.1,1.1,2.1,1.1,1.1,2.1,1.1,541432,1121555596,5145,5137,1498,5.81,19.86,16.88,20.23,32,57.7,55.9,56.2,55.2,55.8,54.9,57.8,56.6,59,32,16
,,3,2025-04-13T09:36:43.354714666Z,2025-06-03T09:36:43.354714666Z,2025-06-03T09:33:08Z,sdgp,host,11069982,213601668,10806812,199265349,12139220,259059265,4723404,6257162054,11621071,238532950,0,0,16.84,0,0,0,0,50,0,0.99,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.99,0,0,0,0,0,0,0.99,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,1,0,0,4.95,0,0,0.99,7.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,21.43,0,0,0,0,0,0,0,0,0,0,3.96,0,0,0,0,0,0,0,0,0,0,30,3,5087,6183596093,2587809,0,0,0,0,2.1,1.1,1.1,2.1,1.1,1.1,2.1,1.1,251841,556010153,4227,4216,1259,5.75,19.78,16.68,20.23,239,57.7,55.8,56.2,55.2,55.8,54.8,57.7,56.7,59,32,16
,,3,2025-04-13T09:36:43.354714666Z,2025-06-03T09:36:43.354714666Z,2025-06-03T09:33:15Z,sdgp,host,5729367,114488556,4966441,98630007,5401416,143503661,2451461,6976117641,6153363,140913558,0,0,0,0,0,0,2,48.98,1.01,0,0,1,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.55,1,0,2.91,0.99,0.99,0,0,3.06,0.99,1.01,1,0,0,0,0,0,0,0,0,0,0,0,1.98,0,0,0,0,0,2,3.03,0,1,3.96,0,0,0,51.52,0,0,7.77,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,100,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4.3,4916,6869010746,915080,0,0,0,0,2.1,1.1,1.1,2.1,1.1,1.1,2.1,1.1,164067,288680962,5178,5174,1087,5.61,19.69,16.47,20.23,39,57.8,56.2,56.2,55.2,55.8,54.9,57.8,56.7,59,32,16
,,3,2025-04-13T09:36:43.354714666Z,2025-06-03T09:36:43.354714666Z,2025-06-03T09:33:21Z,sdgp,host,6081041,113779157,5348549,109233809,5112801,141347225,2690751,6229279279,6847356,144195582,0,0,0,0,1,1,0,53.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,2.02,1,0,0,0,0,0.99,1,0,0,0,0,0,1.01,0,0,0,0,0,0,0,0,0,0.99,1.96,4,1.01,0,0,52.53,100,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,50.53,0,0,0,26,2.9,5223,6204947561,857498,0,0,0,0,2.1,1.1,1.1,2.1,1.1,1.1,2.1,1.1,168761,291974996,4428,4426,1382,5.57,19.54,16.11,20.23,17,57.7,55.9,56.1,55.2,55.8,54.9,57.7,56.7,59,32,16
,,3,2025-04-13T09:36:43.354714666Z,2025-06-03T09:36:43.354714666Z,2025-06-03T09:33:27Z,sdgp,host,4512133,113485245,3702914,96554737,3451399,119700095,1690924,6298901137,4168159,106041834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.43,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,61.62,0,13,3.5,2598,5889379792,612624,0,0,0,0,2.1,1.1,1.1,2.1,1.1,1.1,2.1,1.1,89093,222425543,3582,3557,231,5.61,19.47,15.94,20.23,231,57.6,55.8,56,55.1,55.8,54.8,57.7,56.5,59,32,16
,,3,2025-04-13T09:36:43.354714666Z,2025-06-03T09:36:43.354714666Z,2025-06-03T09:33:33Z,sdgp,host,4018861,86386905,3661464,72202757,3481946,118558976,1800948,3905503730,4177533,87205357,0,0,7.07,0,0,0,0.99,0,0,0.99,0.99,0.99,0.99,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.74,5.05,7.14,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.94,0,0,0,41.94,0,0,0,0,0,0,22,0,0,1,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,100,0,0,5,2.7,3065,3880807670,909282,0,0,0,0,2.1,1.1,1.1,2.1,1.1,1.1,2.1,1.1,103686,233020671,1949,1947,192,5.48,19.39,15.74,20.22,5,57.6,55.7,56.1,55.1,55.7,54.8,57.6,56.6,59,32,16
,,3,2025-04-13T09:36:43.354714666Z,2025-06-03T09:36:43.354714666Z,2025-06-03T09:33:40Z,sdgp,host,8071592,116640748,3104480,64494995,2620722,83901465,3281600,4730083920,8151148,184277055,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2.94,1.96,0,0,0,0,0,0,0,0,0,0,0.99,0,0.99,0,0,0,0,0,0,3.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,100,0,0,54,2.6,3410,4818595374,396259,0,0,0,0,2.1,1.1,1.1,2.1,1.1,1.1,2.1,1.1,91720,408589881,1942,1942,181,5.2,19.29,15.51,20.21,15,57.6,55.7,55.9,55,55.7,54.8,57.6,56.5,59,32,16
,,3,2025-04-13T09:36:43.354714666Z,2025-06-03T09:36:43.354714666Z,2025-06-03T09:33:46Z,sdgp,host,9674553,210926788,9273873,197936786,12047433,265140949,4718322,4311115702,10449724,237974033,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,1.96,0,0,0,0,0,0,100,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,100,0,0,31,2,3799,4314333408,3763237,0,0,0,0,2.1,1.1,1.1,2.1,1.1,1.1,2.1,1.1,200683,570887381,2615,2616,448,4.79,19.11,15.08,20.21,179,57.6,55.6,56,55,55.7,54.8,57.5,56.5,59,32,16
,,3,2025-04-13T09:36:43.354714666Z,2025-06-03T09:36:43.354714666Z,2025-06-03T09:33:52Z,sdgp,host,24388037,653910914,25014614,651202652,52615611,749310906,11208515,5781481965,24570055,622734474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0.99,0.99,0,0,0,0,0.99,0,0,0,0,0,0,0,0,1.98,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,100,0,0,30,1.9,22970,5826179592,10663536,0,0,0,0,2.1,1.1,1.1,2.1,1.1,1.1,2.1,1.1,968518,1328147384,2041,2039,173,4.73,19.03,14.9,20.21,23,57.5,55.6,56,55,55.7,54.8,57.6,56.5,59,32,16
,,3,2025-04-13T09:36:43.354714666Z,2025-06-03T09:36:43.354714666Z,2025-06-03T09:33:58Z,sdgp,host,15339273,332355514,15670579,324700824,19038808,380758179,7358492,4464833235,15508678,327360667,0,1.98,1,0,0,0,0.99,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,1.96,0.99,0,0,0,1.96,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,0,0,0,1,1.98,2.02,0,0,0,0,0,1.98,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0.99,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0.99,0.99,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,13,2,3913,4471466588,5229631,0,0,0,0,2.1,1.1,1.1,2.1,1.1,1.1,2.1,1.1,307538,695209221,2054,2050,136,4.59,18.94,14.7,20.21,784,57.5,55.6,55.9,54.9,55.6,54.7,57.6,56.4,59,32,16
,,3,2025-04-13T09:36:43.354714666Z,2025-06-03T09:36:43.354714666Z,2025-06-03T09:34:05Z,sdgp,host,13395545,259330970,13093957,259936278,14755097,325320181,6551146,4480865289,13120419,264552216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,1.98,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0.99,4,2.2,2653,4463169793,4262344,0,0,0,0,2.1,1.1,1.1,2.1,1.1,1.1,2.1,1.1,245547,601483930,2020,2015,138,4.62,18.87,14.54,20.22,127,57.5,55.5,55.9,55,55.6,54.7,57.6,56.4,59,32,16
,,3,2025-04-13T09:36:43.354714666Z,2025-06-03T09:36:43.354714666Z,2025-06-03T09:34:11Z,sdgp,host,7957829,170913386,5824255,145300194,6095674,191300968,4412479,4059977365,8364775,173235701,0,0,0,0,0,0,0.99,0.99,0,0.99,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0.99,1,0.99,1.01,0,1,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.98,15.15,2.94,8,2.97,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0.99,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0.99,32,3,2738,4110972356,1723517,0,0,0,0,2.1,1.1,1.1,2.1,1.1,1.1,2.1,1.1,151835,430378851,2242,2240,257,4.22,18.69,14.13,20.21,49,57.5,55.6,56,55,55.6,54.7,57.5,56.4,59,32,16
,,3,2025-04-13T09:36:43.354714666Z,2025-06-03T09:36:43.354714666Z,2025-06-03T09:34:18Z,sdgp,host,3820218,96540760,4366042,100284887,3675826,129093275,1419455,3872103313,3976853,86059542,0,0,0,0,0,0,0,0,0,0,0,0,1.01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.96,0,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,4,6.93,0,1,52,0,2.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.99,0,0,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,100,2,0,7,2.1,2973,3881121759,889913,0,0,0,0,2.1,1.1,1.1,2.1,1.1,1.1,2.1,1.1,97046,153120305,2251,2250,220,4.28,18.61,13.98,20.22,6,57.4,55.5,55.8,54.9,55.6,54.6,57.5,56.3,59,32,16
,,3,2025-04-13T09:36:43.354714666Z,2025-06-03T09:36:43.354714666Z,2025-06-03T09:34:24Z,sdgp,host,3693875,84938605,4263739,92024909,3743902,122935298,1496369,3882991350,3870331,93845332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,1.98,14.85,1.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,60.4,14.71,0,13.68,18,6.19,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0.99,0,0,0,0,0,0,0,0,0,0,100,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.99,0,8,2.8,2826,3891613007,793117,0,0,0,0,2.1,1.1,1.1,2.1,1.1,1.1,2.1,1.1,109070,151650147,2118,2119,213,4.26,18.53,13.81,20.22,144,57.4,55.5,55.9,54.9,55.6,54.8,57.5,56.5,59,32,16
,,3,2025-04-13T09:36:43.354714666Z,2025-06-03T09:36:43.354714666Z,2025-06-03T09:34:30Z,sdgp,host,3469738,78740769,4108869,98442813,4344958,112228546,1104486,3848550794,3434266,77329784,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.99,0,13,2.7,2715,3911019667,884267,0,0,0,0,2.1,1.1,1.1,2.1,1.1,1.1,2.1,1.1,99308,140963446,1979,1979,152,4.08,18.45,13.61,20.21,5,57.4,55.5,55.9,55.1,55.6,54.6,57.5,56.4,59,32,16
,,3,2025-04-13T09:36:43.354714666Z,2025-06-03T09:36:43.354714666Z,2025-06-03T09:34:36Z,sdgp,host,3229072,69350596,3666797,84062648,3195227,125729404,1593305,3979528140,3926708,90788558,0.99,0,1.98,0,0,0,0,0,1,0,0,0,0,1,0.99,0.99,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.99,1,17,0.99,1,0.99,1,0,1.98,0,0,0.99,0,0,0,0,0,1,1,1,0,1.96,0,1,1,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0.99,0,0,0.99,0.99,0,1,0,0.99,1,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,1,0.99,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,4,2.8,2750,3926867794,1066290,0,0,0,0,2.1,1.1,1.1,2.1,1.1,1.1,2.1,1.1,111612,238438401,2070,2068,199,3.83,18.27,13.25,20.27,150,57.3,55.5,56,54.9,55.5,54.6,57.5,56.4,59,32,16
,,3,2025-04-13T09:36:43.354714666Z,2025-06-03T09:36:43.354714666Z,2025-06-03T09:34:42Z,sdgp,host,35540060,936615717,33128205,855750291,49424499,1051356909,15948299,6935036279,35616954,951262055,0,0.99,0,0,0,0,0,27.08,0,0,0,0,5.05,0,0,16.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.96,0,0,0,0,0,0,0,53.06,0,0,285,2.1,40741,6952451457,8671620,0,0,0,0,2.1,1.1,1.1,2.1,1.1,1.1,2.1,1.1,967291,2206507394,2371,2368,1219,3.68,18.19,13.06,20.22,2762,57.5,55.5,56,54.9,55.4,54.6,57.4,56.3,59,32,16
,,3,2025-04-13T09:36:43.354714666Z,2025-06-03T09:36:43.354714666Z,2025-06-03T09:34:48Z,sdgp,host,5243181,141843245,5626332,127071709,5511962,180124290,1916132,2815839165,4988625,128535873,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0.99,0,50.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.99,0,0,0.99,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,53.06,0,0,10,2,4738,2830127340,798108,0,0,0,0,2.1,1.1,1.1,2.1,1.1,1.1,2.1,1.1,128647,232197946,3276,3273,1738,3.63,18.1,12.89,20.23,124,57.3,55.4,56,54.8,55.4,54.6,57.4,56.2,59,32,16
,,3,2025-04-13T09:36:43.354714666Z,2025-06-03T09:36:43.354714666Z,2025-06-03T09:34:54Z,sdgp,host,5886994,129086682,5577091,132502148,4993416,152471542,3586437,3511379200,8544585,156516903,1,1,0,0,0,0,0,0,0,0,0,0,0.99,0,0,54.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,2.97,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0.99,0,0,0,0,0,0,0,0,0,0,0,0,48.89,0,0,29,1.9,5752,3443209212,1236233,0,0,0,0,2.1,1.1,1.1,2.1,1.1,1.1,2.1,1.1,148549,413747732,2337,2333,1258,3.42,18.01,12.7,20.23,387,57.4,55.5,55.7,54.8,55.4,54.5,57.3,56.2,59,32,16
,,3,2025-04-13T09:36:43.354714666Z,2025-06-03T09:36:43.354714666Z,2025-06-03T09:35:01Z,sdgp,host,13941797,290389012,14194026,328889892,10290921,398514436,5114717,4008034695,14135077,291387942,0,0.99,0,0.99,0,0,0,0,54.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0.99,0,0,0,0,0,1.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,49.46,0,0,106,1.5,5758,3969043305,2255873,0,0,0,0,2.1,1.1,1.1,1.1,1.1,1.1,2.1,1.1,301057,762335875,2348,2347,1264,3.29,17.85,12.36,20.23,8566,57.2,55.3,55.7,54.7,55.3,54.2,55.8,55.5,59,32,16
,,3,2025-04-13T09:36:43.354714666Z,2025-06-03T09:36:43.354714666Z,2025-06-03T09:35:07Z,sdgp,host,9913177,247795813,10863272,220628103,12487027,280040522,4626743,3267862841,9672332,249626416,0,0,0,0,0,0,0,0,54.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.31,0,0,15,1.4,6062,3335901295,3341570,0,0,0,0,2.1,1.1,1.1,1.1,1.1,1.1,2.1,1.1,266139,510971664,2307,2301,1210,3.18,17.76,12.19,20.23,422,57.1,55.1,55.4,54.7,55.1,54,55.5,55.3,59,32,16
,,3,2025-04-13T09:36:43.354714666Z,2025-06-03T09:36:43.354714666Z,2025-06-03T09:35:13Z,sdgp,host,16058643,353504680,15701526,324892828,21270836,403799818,7274220,3462993214,15330457,356026964,0,0.99,0,0,1,0,0.99,1,44.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.84,0,32.67,3,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,8,1.3,6063,3575115513,5710224,0,0,0,0,2.1,1.1,1.1,1.1,1.1,1.1,2.1,1.1,353640,786606455,2586,2585,1404,3.25,17.69,12.05,20.24,742,56.9,55,55.3,54.5,55,54,55.4,55.2,59,32,16
,,3,2025-04-13T09:36:43.354714666Z,2025-06-03T09:36:43.354714666Z,2025-06-03T09:35:19Z,sdgp,host,20607955,363856914,18626336,374018389,23124223,526743432,9358813,4296119340,21423573,386709925,0,1.96,0,1,0,0,1.96,0,48.91,0,0,0,0.99,0,0,0.99,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,1,0,0,1,0.99,0,0,0,0.99,0,0,0,0,0,1.96,0,0,1,0.99,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,1.01,1.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,1,28,1.5,6838,4287942422,6418089,0,0,0,0,2.1,1.1,1.1,1.1,1.1,1.1,2.1,1.1,455127,1055034850,2758,2757,1458,3.23,17.61,11.9,20.23,63,56.7,54.9,55.3,54.5,54.8,53.8,55.4,55.1,59,32,16
,,3,2025-04-13T09:36:43.354714666Z,2025-06-03T09:36:43.354714666Z,2025-06-03T09:35:26Z,sdgp,host,15772355,340930911,14959197,328318772,19439925,388967419,9125561,4157145021,18377622,417862454,0,0.99,0,0,0,0,0,0,51.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,2,0,0,0,0,0,0,0,0.99,0,0,0.99,0.99,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,52.22,0,0,18,1.2,5819,4058200443,5313190,0,0,0,0,2.1,1.1,1.1,1.1,1.1,1.1,2.1,1.1,340271,910140387,2342,2339,1285,2.89,17.43,11.54,20.22,334,56.8,54.8,55.1,54.3,54.8,53.7,55.2,55,59,32,16
,,3,2025-04-13T09:36:43.354714666Z,2025-06-03T09:36:43.354714666Z,2025-06-03T09:35:32Z,sdgp,host,22692115,547368529,22647930,541944864,43487994,586527792,10172548,4264543617,23430212,541335008,0,0,0,0,0,0,0,0,48.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.68,0,0,17,1.2,23704,4271369060,7124079,0,0,0,0,2.1,1.1,1.1,1.1,1.1,1.1,2.1,1.1,847437,1077168191,2314,2310,1266,2.89,17.35,11.4,20.24,12,56.6,54.8,55.1,54.2,54.7,53.6,55.1,54.9,59,32,16
