#group,false,false,true,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,device_id,Chipset2_Temp,Chipset_Temp,Cpu1_Temp,Cpu2_Temp,FAN1,FAN2,FAN3,FAN4,IO_Outlet_Temp,Inlet_Temp,Outlet_Temp,PSU1_FAN,PSU1_Inlet,PSU1_Total_Power,PSU1_VIN,PSU2_FAN,PSU2_Inlet,PSU2_Total_Power,PSU2_VIN
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:50:46Z,sdgp,host,2438998,3906601,78942472,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.89,0,0,0,0,0,0,0,0,0,1.96,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2635517108,0,1,3223,2615460118,,193357598,1.98,1.49,2.28,4.76,4
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:50:51Z,sdgp,host,10410715,20976229,544347362,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4486841267,10,1,21208,4463986910,,1533007474,1.98,1.49,2.28,4.76,41
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:50:57Z,sdgp,host,4848096,9718059,201188229,0,46.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,54.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3003401543,3,1.1,3850,3003052297,,466169425,1.9,1.49,2.25,4.76,5
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:51:02Z,sdgp,host,1826728,4077815,88829613,0,41.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,56.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.12,0,0,0,0,0,0,7,0,0,0,0,14.58,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4012543324,1,1,3814,3995622474,,238710711,1.83,1.49,2.23,4.76,56
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:51:08Z,sdgp,host,150580,497328,12198299,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138556889,0,0.6,349,140928295,,26209057,1.84,1.49,2.23,4.76,5
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:51:13Z,sdgp,host,138010,431598,9595048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78084760,0,0.3,332,71836849,,21772386,1.78,1.49,2.21,4.76,4
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:51:19Z,sdgp,host,2466822,4603084,94310534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.82,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,455335529,0,0.3,580,439973116,,241911903,1.5,1.47,2.14,4.76,4
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:51:24Z,sdgp,host,5369860,10507312,220351365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,861242815,2,0.3,1039,854305429,,531620673,1.38,1.46,2.1,4.76,5
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:51:30Z,sdgp,host,2601270,4816560,111098850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436730296,1,0.3,874,440901674,,269036879,1.27,1.45,2.06,4.76,5
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:51:35Z,sdgp,host,237503,667797,18344274,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126215824,9,0.7,782,119440152,,39808553,1.17,1.44,2.03,4.76,10
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:51:41Z,sdgp,host,5236637,12312449,389275812,0,0,1.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533168957,5,0.2,19206,1538292498,,1144026411,1.08,1.44,2,4.76,66
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:51:46Z,sdgp,host,135192,431277,9381224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.99,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0.99,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.31,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79504089,0,0.3,344,72372613,,21386670,1.07,1.43,1.98,4.76,4
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:51:52Z,sdgp,host,4438523,8883278,207511182,0,0,6.93,0,0,0,0,0,0,0,0,0,0,15.79,0,0,0,0,0,0,0,0,0,0,12.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,876150770,3,0.3,610,846256543,,744445970,0.98,1.43,1.95,4.77,20
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:51:57Z,sdgp,host,5338219,10452639,219557946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,848821179,0,0.3,871,844021034,,530049866,0.9,1.42,1.91,4.76,11
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:52:03Z,sdgp,host,501074,1367912,42439185,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156864314,0,1.1,796,164024141,,99356245,0.83,1.41,1.88,4.76,5
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:52:08Z,sdgp,host,155373,543677,15668774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121478777,0,1,342,114818087,,41527053,0.76,1.4,1.85,4.76,4
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:52:13Z,sdgp,host,127085,405933,9210819,0,0,2.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74557049,0,0.2,295,70167155,,21295678,0.65,1.39,1.79,4.75,4
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:52:19Z,sdgp,host,138608,445171,9911895,0,0,2.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.68,0,0,0,0,0,1.98,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84018689,0,0.3,562,74262568,,22195353,0.59,1.38,1.76,4.76,4
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:52:24Z,sdgp,host,5332515,10314772,217985645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,834628173,0,0.3,884,829737094,,525687431,0.55,1.37,1.73,4.76,7
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:52:30Z,sdgp,host,5343968,10370172,218012320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,841098661,0,0.3,936,836197881,,525981071,0.5,1.36,1.7,4.76,6
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:52:35Z,sdgp,host,172503,517567,10872923,0.99,0.99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,1.96,0.99,0,0,0,0,0,0,0,0,0,1,0.99,0.99,0.99,0.99,0.99,0,0.99,1,0.99,0.99,0,0,0,0,0,0,0.99,0.99,0.99,0.99,0,1,1,1,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,1.98,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,92605139,0,0.2,647,85751983,,24616826,0.46,1.36,1.67,4.76,4
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:52:41Z,sdgp,host,5209339,12299841,388611510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1570303775,3,0.9,19013,1565815931,,1165399632,0.51,1.35,1.66,4.75,92
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:52:46Z,sdgp,host,132338,416918,9280266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0.99,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.31,0,0,0,0,0,1.98,0,0,0,0,0,0,0,0,0,1.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76157852,0,0.3,339,70258198,,21266195,0.46,1.35,1.63,4.75,5
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:52:52Z,sdgp,host,2062909,3324987,67359012,0,0,7.29,0,0,0,0,0,0,0,0,0,0,16.67,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4.12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11.88,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,7.07,0,0,0,0,0,0,0,0,0,0,5.94,0,0,0,0,0,0,0,0,0,0,372220548,1,0.3,425,356186431,,175458227,0.43,1.34,1.61,4.75,8
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:52:57Z,sdgp,host,5316816,10355335,218757023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840128935,0,0.3,852,835468817,,527498036,0.39,1.33,1.58,4.75,8
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:53:03Z,sdgp,host,2704800,5203302,118575390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462052082,1,1.1,1137,465982115,,284035480,0.36,1.32,1.55,4.75,5
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:53:08Z,sdgp,host,143639,511037,15081956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115983410,0,0.6,310,111286716,,40252765,0.33,1.32,1.53,4.75,4
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:53:14Z,sdgp,host,133866,440849,9880201,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.68,0,0,0,0.99,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78996996,0,0.3,324,73419419,,22283260,0.28,1.3,1.48,4.75,5
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:53:19Z,sdgp,host,141223,439744,9909760,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80184417,0,0.3,578,75514324,,22228914,0.26,1.3,1.45,4.76,5
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:53:25Z,sdgp,host,5054158,9544223,187907431,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,790352789,0,0.3,811,770138472,,461681448,0.24,1.29,1.43,4.75,6
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:53:30Z,sdgp,host,5373822,10371116,218427427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,847732035,0,0.2,959,840966923,,526337568,0.22,1.28,1.4,4.75,7
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:53:36Z,sdgp,host,423930,1044842,43338798,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184074430,1,0.3,585,188506389,,99977072,0.2,1.27,1.38,4.75,712
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:42:09Z,sdgp,host,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bootstrap,,,,,,

#group,false,false,true,true,false,true,true,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,double,double
#default,_result,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,device_id,event,loopcount,timecost
,,2,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:42:32Z,sdgp,vm1,startjob,,
,,2,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:51:02Z,sdgp,vm1,endjob,,
,,2,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:50:21Z,sdgp,vm1,,100000,424

